datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-05 00:00,2026-03-05,0,2026-03-05T00:00,8.6,86,6.3,6.8,0.0,0.0,0.0,3,1022.8,1022.2,100,5.8,90,12.2,24140.0,0,多云
2026-03-05 01:00,2026-03-05,1,2026-03-05T01:00,8.4,88,6.5,7.0,0.1,0.0,0.0,3,1022.5,1021.9,100,3.9,68,11.5,24140.0,0,多云
2026-03-05 02:00,2026-03-05,2,2026-03-05T02:00,8.3,87,6.3,6.7,0.0,0.0,0.0,3,1022.8,1022.2,87,4.7,81,9.0,24140.0,0,多云
2026-03-05 03:00,2026-03-05,3,2026-03-05T03:00,8.2,89,6.5,6.8,0.0,0.0,0.0,3,1022.1,1021.5,92,3.4,108,8.6,24140.0,0,多云
2026-03-05 04:00,2026-03-05,4,2026-03-05T04:00,8.3,88,6.4,7.0,0.0,0.0,0.0,3,1021.5,1020.9,94,2.0,135,6.5,24140.0,0,多云
2026-03-05 05:00,2026-03-05,5,2026-03-05T05:00,8.3,88,6.4,7.1,0.0,0.0,0.0,3,1021.5,1020.9,83,1.5,315,3.6,24140.0,0,多云
2026-03-05 06:00,2026-03-05,6,2026-03-05T06:00,8.3,89,6.6,7.1,0.0,0.0,0.0,3,1022.0,1021.4,92,1.6,333,3.2,24140.0,0,多云
2026-03-05 07:00,2026-03-05,7,2026-03-05T07:00,8.3,90,6.8,7.3,0.0,0.0,0.0,3,1022.5,1021.9,100,1.3,304,2.9,24140.0,1,多云
2026-03-05 08:00,2026-03-05,8,2026-03-05T08:00,8.9,89,7.1,7.7,0.0,0.0,0.0,3,1022.4,1021.8,96,2.6,286,4.7,24140.0,1,多云
2026-03-05 09:00,2026-03-05,9,2026-03-05T09:00,9.2,87,7.2,7.9,0.0,0.0,0.0,3,1023.0,1022.4,100,3.6,276,7.2,24140.0,1,多云
2026-03-05 10:00,2026-03-05,10,2026-03-05T10:00,9.6,87,7.5,8.3,0.3,0.3,0.0,61,1023.4,1022.8,98,4.0,280,8.3,24140.0,1,小雨
2026-03-05 11:00,2026-03-05,11,2026-03-05T11:00,10.0,86,7.8,8.8,0.2,0.2,0.0,61,1023.4,1022.8,100,4.1,285,8.6,24140.0,1,小雨
2026-03-05 12:00,2026-03-05,12,2026-03-05T12:00,10.4,83,7.6,9.2,0.0,0.0,0.0,3,1022.4,1021.8,100,4.0,275,8.6,24140.0,1,多云
2026-03-05 13:00,2026-03-05,13,2026-03-05T13:00,10.7,82,7.7,9.6,0.0,0.0,0.0,3,1021.9,1021.3,100,3.3,264,8.6,24140.0,1,多云
2026-03-05 14:00,2026-03-05,14,2026-03-05T14:00,10.8,81,7.7,9.7,0.0,0.0,0.0,3,1021.5,1020.9,100,3.7,281,7.9,24140.0,1,多云
