datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-08 00:00,2026-02-08,0,2026-02-08T00:00,1.5,77,-2.1,-2.6,0.0,0.0,0.0,2,1035.0,1034.4,49,10.8,339,21.6,24140.0,0,局部多云
2026-02-08 01:00,2026-02-08,1,2026-02-08T01:00,1.2,75,-2.8,-2.8,0.0,0.0,0.0,1,1035.8,1035.2,16,10.0,339,21.6,24140.0,0,基本晴
2026-02-08 02:00,2026-02-08,2,2026-02-08T02:00,0.9,75,-3.0,-2.9,0.0,0.0,0.0,1,1035.8,1035.2,24,8.4,335,19.8,24140.0,0,基本晴
2026-02-08 03:00,2026-02-08,3,2026-02-08T03:00,0.7,75,-3.3,-3.0,0.0,0.0,0.0,0,1035.4,1034.8,0,7.3,327,16.6,24140.0,0,晴
2026-02-08 04:00,2026-02-08,4,2026-02-08T04:00,0.5,75,-3.4,-3.1,0.0,0.0,0.0,0,1035.1,1034.5,0,6.9,321,14.4,24140.0,0,晴
2026-02-08 05:00,2026-02-08,5,2026-02-08T05:00,0.3,74,-3.8,-3.1,0.0,0.0,0.0,0,1035.5,1034.9,0,5.4,312,13.3,24140.0,0,晴
2026-02-08 06:00,2026-02-08,6,2026-02-08T06:00,0.1,75,-3.8,-3.2,0.0,0.0,0.0,0,1036.2,1035.6,0,4.8,312,10.4,24140.0,0,晴
2026-02-08 07:00,2026-02-08,7,2026-02-08T07:00,0.0,74,-4.1,-3.3,0.0,0.0,0.0,0,1036.8,1036.2,0,4.6,321,9.0,24140.0,1,晴
2026-02-08 08:00,2026-02-08,8,2026-02-08T08:00,0.3,72,-4.2,-3.0,0.0,0.0,0.0,1,1037.2,1036.6,8,3.9,338,8.6,24140.0,1,基本晴
2026-02-08 09:00,2026-02-08,9,2026-02-08T09:00,1.1,67,-4.3,-2.6,0.0,0.0,0.0,1,1038.1,1037.5,36,6.6,351,13.3,24140.0,1,基本晴
2026-02-08 10:00,2026-02-08,10,2026-02-08T10:00,2.3,64,-3.9,-1.8,0.0,0.0,0.0,2,1038.3,1037.7,53,9.6,347,20.2,24140.0,1,局部多云
2026-02-08 11:00,2026-02-08,11,2026-02-08T11:00,3.3,60,-3.7,-1.0,0.0,0.0,0.0,2,1038.1,1037.5,64,12.6,336,25.9,24140.0,1,局部多云
2026-02-08 12:00,2026-02-08,12,2026-02-08T12:00,4.3,50,-5.3,0.0,0.0,0.0,0.0,1,1037.0,1036.4,40,14.2,339,28.8,24140.0,1,基本晴
2026-02-08 13:00,2026-02-08,13,2026-02-08T13:00,5.0,38,-8.2,0.6,0.0,0.0,0.0,0,1035.9,1035.3,0,15.4,344,31.3,24140.0,1,晴
2026-02-08 14:00,2026-02-08,14,2026-02-08T14:00,5.3,36,-8.6,0.7,0.0,0.0,0.0,0,1035.3,1034.7,0,15.2,346,31.3,24140.0,1,晴
2026-02-08 15:00,2026-02-08,15,2026-02-08T15:00,5.2,31,-10.6,-0.2,0.0,0.0,0.0,0,1034.8,1034.2,0,14.9,352,30.6,24140.0,1,晴
2026-02-08 16:00,2026-02-08,16,2026-02-08T16:00,4.8,27,-12.6,-0.6,0.0,0.0,0.0,0,1035.0,1034.4,0,13.8,354,30.2,24140.0,1,晴
2026-02-08 17:00,2026-02-08,17,2026-02-08T17:00,4.1,25,-14.2,-1.2,0.0,0.0,0.0,0,1035.4,1034.8,0,11.9,355,27.7,24140.0,1,晴
