datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-04 00:00,2026-03-04,0,2026-03-04T00:00,7.4,77,3.6,4.9,0.0,0.0,0.0,3,1026.7,1025.2,100,7.2,53,14.0,24140.0,0,多云
2026-03-04 01:00,2026-03-04,1,2026-03-04T01:00,7.1,79,3.8,4.7,0.0,0.0,0.0,3,1026.8,1025.3,100,6.7,54,13.3,24140.0,0,多云
2026-03-04 02:00,2026-03-04,2,2026-03-04T02:00,6.9,82,4.1,4.6,0.0,0.0,0.0,3,1026.4,1024.9,100,6.7,54,13.3,24140.0,0,多云
2026-03-04 03:00,2026-03-04,3,2026-03-04T03:00,6.8,84,4.3,4.4,0.0,0.0,0.0,3,1025.7,1024.2,100,6.9,47,13.7,24140.0,0,多云
2026-03-04 04:00,2026-03-04,4,2026-03-04T04:00,6.6,83,4.0,4.5,0.0,0.0,0.0,3,1025.5,1024.0,97,5.1,51,12.6,24140.0,0,多云
2026-03-04 05:00,2026-03-04,5,2026-03-04T05:00,6.5,82,3.7,4.3,0.0,0.0,0.0,3,1025.4,1023.9,100,5.4,53,9.7,24140.0,0,多云
2026-03-04 06:00,2026-03-04,6,2026-03-04T06:00,6.4,82,3.6,4.3,0.0,0.0,0.0,3,1025.7,1024.2,100,4.4,55,10.4,24140.0,0,多云
2026-03-04 07:00,2026-03-04,7,2026-03-04T07:00,6.4,83,3.7,4.4,0.0,0.0,0.0,3,1025.6,1024.1,100,3.9,34,9.7,24140.0,1,多云
2026-03-04 08:00,2026-03-04,8,2026-03-04T08:00,6.7,81,3.7,4.2,0.0,0.0,0.0,3,1025.8,1024.3,100,6.9,51,13.7,24140.0,1,多云
2026-03-04 09:00,2026-03-04,9,2026-03-04T09:00,7.2,81,4.2,4.8,0.0,0.0,0.0,3,1026.3,1024.8,96,6.8,18,14.0,24140.0,1,多云
2026-03-04 10:00,2026-03-04,10,2026-03-04T10:00,7.7,80,4.5,5.5,0.0,0.0,0.0,3,1026.3,1024.8,96,6.6,45,13.3,24140.0,1,多云
2026-03-04 11:00,2026-03-04,11,2026-03-04T11:00,8.9,76,4.9,6.4,0.0,0.0,0.0,3,1025.7,1024.2,95,8.5,62,16.6,24140.0,1,多云
2026-03-04 12:00,2026-03-04,12,2026-03-04T12:00,9.8,73,5.2,7.4,0.0,0.0,0.0,3,1024.8,1023.3,96,8.3,85,16.6,24140.0,1,多云
2026-03-04 13:00,2026-03-04,13,2026-03-04T13:00,10.4,72,5.6,8.2,0.0,0.0,0.0,3,1023.5,1022.0,93,8.3,92,16.6,24140.0,1,多云
2026-03-04 14:00,2026-03-04,14,2026-03-04T14:00,10.8,70,5.5,8.2,0.0,0.0,0.0,3,1022.3,1020.8,97,10.3,102,19.8,24140.0,1,多云
2026-03-04 15:00,2026-03-04,15,2026-03-04T15:00,10.9,70,5.7,8.4,0.0,0.0,0.0,3,1022.2,1020.7,97,10.2,113,20.2,24140.0,1,多云
2026-03-04 16:00,2026-03-04,16,2026-03-04T16:00,10.8,72,6.0,8.5,0.0,0.0,0.0,3,1021.8,1020.3,100,9.2,101,19.8,24140.0,1,多云
2026-03-04 17:00,2026-03-04,17,2026-03-04T17:00,10.6,73,6.0,8.2,0.0,0.0,0.0,3,1021.8,1020.3,100,9.4,92,18.0,24140.0,1,多云
2026-03-04 18:00,2026-03-04,18,2026-03-04T18:00,10.2,75,6.0,8.1,0.0,0.0,0.0,3,1022.0,1020.5,95,7.9,93,17.6,24140.0,0,多云
2026-03-04 19:00,2026-03-04,19,2026-03-04T19:00,9.8,79,6.3,7.8,0.0,0.0,0.0,3,1022.4,1020.9,95,7.6,98,14.8,24140.0,0,多云
2026-03-04 20:00,2026-03-04,20,2026-03-04T20:00,9.4,83,6.7,7.5,0.0,0.0,0.0,3,1022.4,1020.9,99,7.3,110,14.0,24140.0,0,多云
2026-03-04 21:00,2026-03-04,21,2026-03-04T21:00,9.1,84,6.6,7.6,0.0,0.0,0.0,3,1022.1,1020.6,94,4.3,114,13.7,24140.0,0,多云
2026-03-04 22:00,2026-03-04,22,2026-03-04T22:00,8.9,86,6.7,7.5,0.0,0.0,0.0,3,1021.9,1020.4,100,4.1,128,7.9,24140.0,0,多云
2026-03-04 23:00,2026-03-04,23,2026-03-04T23:00,8.8,87,6.8,7.6,0.1,0.0,0.0,3,1021.6,1020.1,100,2.9,83,8.6,24140.0,0,多云
2026-03-05 00:00,2026-03-05,0,2026-03-05T00:00,8.5,90,7.0,7.2,0.0,0.0,0.0,3,1022.1,1020.6,99,3.7,349,6.5,24140.0,0,多云
2026-03-05 01:00,2026-03-05,1,2026-03-05T01:00,8.6,90,7.1,7.5,0.0,0.0,0.0,3,1022.5,1021.0,98,2.2,351,7.6,24140.0,0,多云
2026-03-05 02:00,2026-03-05,2,2026-03-05T02:00,8.6,91,7.2,7.5,0.0,0.0,0.0,3,1022.1,1020.6,100,2.4,117,4.7,24140.0,0,多云
2026-03-05 03:00,2026-03-05,3,2026-03-05T03:00,8.6,91,7.3,7.6,0.0,0.0,0.0,3,1021.0,1019.5,100,2.6,164,5.4,24140.0,0,多云
2026-03-05 04:00,2026-03-05,4,2026-03-05T04:00,8.6,92,7.4,7.6,0.0,0.0,0.0,3,1020.7,1019.2,100,2.9,270,5.4,24140.0,0,多云
2026-03-05 05:00,2026-03-05,5,2026-03-05T05:00,8.7,91,7.3,7.7,0.0,0.0,0.0,3,1020.9,1019.4,99,1.8,307,5.8,24140.0,0,多云
2026-03-05 06:00,2026-03-05,6,2026-03-05T06:00,8.6,92,7.4,7.7,0.0,0.0,0.0,3,1021.0,1019.5,93,1.3,236,3.6,24140.0,0,多云
2026-03-05 07:00,2026-03-05,7,2026-03-05T07:00,8.5,93,7.5,7.6,0.0,0.0,0.0,3,1021.4,1019.9,100,1.9,248,3.6,24140.0,1,多云
2026-03-05 08:00,2026-03-05,8,2026-03-05T08:00,8.9,93,7.9,8.1,0.0,0.0,0.0,3,1022.0,1020.5,100,2.2,270,4.0,24140.0,1,多云
2026-03-05 09:00,2026-03-05,9,2026-03-05T09:00,9.5,89,7.8,8.7,0.0,0.0,0.0,3,1022.5,1021.0,98,1.5,225,4.7,24140.0,1,多云
2026-03-05 10:00,2026-03-05,10,2026-03-05T10:00,10.4,86,8.2,9.7,0.0,0.0,0.0,3,1022.5,1021.0,98,1.6,207,4.7,24140.0,1,多云
2026-03-05 11:00,2026-03-05,11,2026-03-05T11:00,11.8,81,8.7,11.4,0.0,0.0,0.0,3,1022.3,1020.8,86,0.5,225,5.0,24140.0,1,多云
2026-03-05 12:00,2026-03-05,12,2026-03-05T12:00,13.2,75,8.9,12.6,0.0,0.0,0.0,3,1021.5,1020.0,90,1.9,338,5.8,24140.0,1,多云
2026-03-05 13:00,2026-03-05,13,2026-03-05T13:00,13.8,71,8.6,12.9,0.0,0.0,0.0,3,1021.0,1019.5,89,4.0,355,8.3,24140.0,1,多云
2026-03-05 14:00,2026-03-05,14,2026-03-05T14:00,14.0,71,8.9,13.0,0.0,0.0,0.0,3,1020.5,1019.0,94,5.4,4,10.8,24140.0,1,多云
2026-03-05 15:00,2026-03-05,15,2026-03-05T15:00,14.0,74,9.5,12.9,0.0,0.0,0.0,3,1020.7,1019.2,98,6.8,3,13.3,24140.0,1,多云
2026-03-05 16:00,2026-03-05,16,2026-03-05T16:00,14.2,72,9.2,12.7,0.0,0.0,0.0,3,1020.9,1019.4,100,9.0,5,17.3,24140.0,1,多云
2026-03-05 17:00,2026-03-05,17,2026-03-05T17:00,13.6,69,8.0,11.3,0.0,0.0,0.0,3,1021.5,1020.0,100,12.3,357,23.0,24140.0,1,多云
2026-03-05 18:00,2026-03-05,18,2026-03-05T18:00,12.9,70,7.6,10.6,0.0,0.0,0.0,3,1022.1,1020.6,100,11.2,356,23.8,24140.0,1,多云
